userId,campaignId,label,semanticScore,categoryScore,locationScore,urgencyScore,monetary,goods,volunteer
user_50,69cbd353f28fd95e5bf52a93,0,0.27192166872611295,0,0.3642964200531832,0.5019128948873164,0,0,1
user_50,69cbd35cf28fd95e5bf52ab1,0,0.333776149774343,0,0.7569237319251008,0.23249134435589958,0,0,1
user_50,69cbd354f28fd95e5bf52a98,0,0.18831986000442555,0,0.4761276915483354,0.10581268040219038,1,0,0
user_51,69cbd34cf28fd95e5bf52a7a,0,0.28468821340467,0,0.39874121484394137,0.6149314286333978,1,0,0
user_51,69ca358dede0bca4dfb8762a,0,0.21941141863106361,0,0.4648996958523974,0.984478838322286,1,0,0
user_51,69ca358aede0bca4dfb87625,0,0.0037647160260994464,0,0.2838910728831566,0.9239242372142118,0,0,1
user_51,69ca358dede0bca4dfb8762a,0,0.3499049460292303,0,0.6367311737481951,0.8906430531864569,1,0,0
user_51,69cbd348f28fd95e5bf52a6b,0,0.007324071582195658,0,0.48231416536595445,0.05416720367641292,1,0,0
user_51,69cbd332f28fd95e5bf52a20,0,0.0846799094175915,0,0.6811244612671162,0.6519142013058981,1,0,0
user_51,69ca358aede0bca4dfb87625,0,0.1870704425576289,0,0.23414532263315688,0.9438365063150815,0,0,1
user_51,69ca35e0ede0bca4dfb87670,0,0.08011743454599013,0,0.5369089681308441,0.6800019713988688,1,0,0
user_51,69cbd354f28fd95e5bf52a98,0,0.3359713049837056,0,0.41157720997132524,0.7717424040535803,1,0,0
user_51,69ca35deede0bca4dfb8766b,0,0.05409344166959649,0,0.37682817473054764,0.3925051561150954,0,1,0
user_51,69cbd35df28fd95e5bf52ab6,0,0.11004785892215407,0,0.5995641113258106,0.264531379026377,1,0,0
user_51,69cbd33df28fd95e5bf52a43,0,0.2534374737086532,0,0.27632782346135776,0.8464368193084983,0,1,0
user_51,69cbd340f28fd95e5bf52a4d,0,0.2607938252137945,0,0.2908002802491612,0.7503079974457889,1,0,0
user_51,69ca360fede0bca4dfb87698,0,0.16927378644882574,0,0.3723807401094583,0.4164087337778717,0,0,1
user_51,69ca35c7ede0bca4dfb87652,0,0.23866615502820487,0,0.42527936328866944,0.09815526746692615,0,1,0
user_51,69cbd368f28fd95e5bf52ade,0,0.3754312970532032,0,0.2558182852356879,0.9621868006918064,0,0,1
user_51,69cbd353f28fd95e5bf52a93,0,0.03327589227011742,0,0.34766434001892266,0.7235758321949284,0,0,1
user_51,69cbd368f28fd95e5bf52ade,0,0.2711380050293893,0,0.6069299708278773,0.611349032291937,0,0,1
user_51,69ca359bede0bca4dfb87634,0,0.017208836793092087,0,0.47604536230101424,0.3568145240881735,0,1,0
user_51,69cbd330f28fd95e5bf52a1b,0,0.06873676448371428,0,0.8605241225334723,0.1596292387083007,0,0,1
user_51,69ca360dede0bca4dfb87693,0,0.07550761351394081,0,0.8989453601228629,0.9878816441866394,1,0,0
user_51,69cbd340f28fd95e5bf52a4d,0,0.12547993540311816,0,0.7832851851631522,0.7938007953873576,1,0,0
user_51,69cbd345f28fd95e5bf52a61,0,0.3064283488249867,0,0.5261907286020168,0.8590988466323468,0,1,0
user_51,69cbd349f28fd95e5bf52a70,0,0.36835805215576933,0,0.7426282667715135,0.7656101108354068,0,1,0
user_51,69cbd34cf28fd95e5bf52a7a,0,0.0529536993028966,0,0.7568687552110173,0.07268132135986716,1,0,0
user_52,69ca358aede0bca4dfb87625,0,0.3887611800727888,0,0.793286522443313,0.6485957467450274,0,0,1
user_52,69ca35e0ede0bca4dfb87670,0,0.04287527214369709,0,0.4657540344108164,0.9690688384019785,1,0,0
user_52,69cbd36ff28fd95e5bf52af7,0,0.2106223296030045,0,0.8542670432585833,0.4655078555554968,0,1,0
user_52,69ca35b2ede0bca4dfb87639,0,0.1485486733316365,0,0.7702006872627296,0.3728764257762558,0,0,1
user_52,69ca360fede0bca4dfb87698,0,0.1366113680395464,0,0.9166294820900908,0.4070010414056562,0,0,1
user_52,69ca3611ede0bca4dfb8769d,0,0.3574281117511762,0,0.4722711048372158,0.7910650161049768,0,1,0
user_52,69ca35f8ede0bca4dfb8767f,0,0.007591408810728506,0,0.5801177751502118,0.9014677668576907,1,0,0
user_52,69ca35c3ede0bca4dfb87648,0,0.34261043321369744,0,0.6802629048124673,0.48190282286098896,0,1,0
user_52,69ca35dbede0bca4dfb87666,0,0.18042573165977008,0,0.43675040654456954,0.45714265837153967,0,0,1
user_52,69cbd35ef28fd95e5bf52abb,0,0.3308408306420783,0,0.9754131505587392,0.5827349735026259,0,1,0
user_52,69cbd36df28fd95e5bf52aed,0,0.2947765771727357,0,0.3554142680396409,0.8213016701815528,0,0,1
user_52,69ca359bede0bca4dfb87634,0,0.21046954108767668,0,0.3438772641037564,0.8456742686355259,0,1,0
user_52,69cbd353f28fd95e5bf52a93,0,0.22380482391585962,0,0.5265074683878836,0.6946615373444365,0,0,1
user_52,69cbfdae8c848404b2392589,0,0.2532398197071424,0,0.3494177838090091,0.11130429087472993,0,1,0
user_52,69cbd34cf28fd95e5bf52a7a,0,0.3477934488394017,0,0.6985092532853721,0.05575274462056923,1,0,0
user_52,69ca35d7ede0bca4dfb8765c,0,0.16750161602595448,0,0.7366648847576152,0.0863284244874245,1,0,0
user_52,69ca359bede0bca4dfb87634,0,0.03227181229178475,0,0.24523305113959132,0.19135854287342524,0,1,0
user_52,69cbd33df28fd95e5bf52a43,0,0.265759491786811,0,0.7676488388773207,0.4594954197687584,0,1,0
user_52,69ca35dbede0bca4dfb87666,0,0.027141663186531773,0,0.2843944510178723,0.3217431987753787,0,0,1
user_52,69cbd364f28fd95e5bf52acf,0,0.01017645788498367,0,0.8927141729003258,0.8733954187335018,0,0,1
user_52,69ca360dede0bca4dfb87693,0,0.03146407748245466,0,0.26332972374048047,0.4144656212011437,1,0,0
user_52,69ca359bede0bca4dfb87634,0,0.2401843061075641,0,0.5265980469025293,0.24009940701860333,0,1,0
user_52,69cbd350f28fd95e5bf52a89,0,0.024217373264808995,0,0.44563152817629104,0.3644225393872864,1,0,0
user_52,69cbd335f28fd95e5bf52a2a,0,0.39412503218881184,0,0.5437629480564259,0.1694218749230223,0,0,1
user_52,69cbd35af28fd95e5bf52aac,0,0.10458336092295442,0,0.42722821755557394,0.8332755687813123,0,1,0
user_53,69cbd336f28fd95e5bf52a2f,0,0.11024299254857786,0,0.7384585312642762,0.4240156525941796,1,0,0
user_53,69cbd361f28fd95e5bf52ac5,0,0.2650381841474788,0,0.24252354534044082,0.6747238555072201,1,0,0
user_53,69cbd340f28fd95e5bf52a4d,0,0.12496005443594278,0,0.49084785230778905,0.26688390865822864,1,0,0
user_53,69cbd350f28fd95e5bf52a89,0,0.18532589459416693,0,0.5338410305908063,0.3675242965053338,1,0,0
user_53,69ca35deede0bca4dfb8766b,0,0.12086534270554035,0,0.42258732359428286,0.811237341555562,0,1,0
user_53,69cbd336f28fd95e5bf52a2f,0,0.2802517926191507,0,0.29068250092459796,0.46240282462366356,1,0,0
user_53,69cbd35df28fd95e5bf52ab6,0,0.15507384522974832,0,0.4013917930975188,0.7046844068637117,1,0,0
user_53,69cbd36df28fd95e5bf52aed,0,0.30742928867516134,0,0.6415107426563667,0.7497170407500138,0,0,1
user_53,69ca35e0ede0bca4dfb87670,0,0.3107859820308771,0,0.45241020221263867,0.18689184392258507,1,0,0
user_53,69cbd350f28fd95e5bf52a89,0,0.31418084563486065,0,0.46119674256622084,0.9735991586471218,1,0,0
user_53,69ca35c1ede0bca4dfb87643,0,0.14654962319743456,0,0.8789753820582983,0.19078164939602926,1,0,0
user_53,69ca3609ede0bca4dfb8768e,0,0.13972683872498956,0,0.813281502889045,0.6127172595948489,0,1,0
user_53,69cbd35ef28fd95e5bf52abb,0,0.21250805737550077,0,0.31563724116237574,0.26778035770778597,0,1,0
user_53,69cbd364f28fd95e5bf52acf,0,0.05604105505068038,0,0.25200121508815804,0.9138051492205779,0,0,1
user_53,69cbd343f28fd95e5bf52a57,0,0.020830632607466183,0,0.4273407861795698,0.6726720538438222,0,0,1
user_53,69ca35faede0bca4dfb87684,0,0.09909809023651235,0,0.2451048565487387,0.9051879873413355,1,0,0
user_53,69cbd347f28fd95e5bf52a66,0,0.10534624024125545,0,0.8544413867736154,0.7028692861385235,0,0,1
user_53,69cbd333f28fd95e5bf52a25,0,0.24838913324378603,0,0.5928752094521571,0.12673662996622892,0,1,0
user_53,69cbfdae8c848404b2392589,0,0.1633439198606034,0,0.2643322043508216,0.5444566302696927,0,1,0
user_53,69ca35d9ede0bca4dfb87661,0,0.19305110551100244,0,0.6270544110724735,0.5822671219567301,0,0,1
user_53,69cbd36df28fd95e5bf52aed,0,0.3523294927082993,0,0.8806088438268268,0.8352019943305657,0,0,1
user_53,69cbd335f28fd95e5bf52a2a,0,0.19595253542573055,0,0.38531596695940284,0.33084627586373316,0,0,1
user_53,69cbd347f28fd95e5bf52a66,0,0.39459227286701926,0,0.28605043141854897,0.18173039067112762,0,0,1
user_53,69ca35faede0bca4dfb87684,0,0.3978627000996271,0,0.7850119454458915,0.962787814519322,1,0,0
user_53,69cbd368f28fd95e5bf52ade,0,0.13950263768601098,0,0.2521323444444189,0.0923974121306379,0,0,1
user_54,69cbd356f28fd95e5bf52a9d,0,0.08292724366572167,0,0.2796777640346806,0.6065896127121468,0,1,0
user_54,69ca3609ede0bca4dfb8768e,0,0.1703488926754985,0,0.8956236498989836,0.933894343793664,0,1,0
user_54,69cbd336f28fd95e5bf52a2f,0,0.20557592644731032,0,0.6204078792509387,0.5533999508879504,1,0,0
user_54,69cbd338f28fd95e5bf52a34,0,0.2693437546989986,0,0.7459535390626655,0.2969527023981413,0,1,0
user_54,69ca35deede0bca4dfb8766b,0,0.2538762554284878,0,0.5436042355147669,0.2189974780311239,0,1,0
user_54,69cbd350f28fd95e5bf52a89,0,0.3358628403393942,0,0.7122735544248271,0.1394927265121253,1,0,0
user_54,69cbd330f28fd95e5bf52a1b,0,0.16415091773196722,0,0.49994562004423715,0.03959370426168718,0,0,1
user_54,69ca35c1ede0bca4dfb87643,5,0.8321900700778108,1,0.7886915029201506,0.9349798821342732,1,0,0
user_54,69cbd35df28fd95e5bf52ab6,0,0.12353762194677148,0,0.7143561713823634,0.28003647893064954,1,0,0
user_54,69ca3611ede0bca4dfb8769d,0,0.30063802559786074,0,0.28936485745859847,0.42601768823656183,0,1,0
user_54,69ca3613ede0bca4dfb876a2,0,0.3156264925185379,0,0.2611134262443197,0.23724355259571128,1,0,0
user_54,69cbd36bf28fd95e5bf52ae8,0,0.1718884741507247,0,0.9298091379117278,0.35059156821530557,0,1,0
user_54,69cbd350f28fd95e5bf52a89,0,0.39558214307460093,0,0.4510250898788344,0.24475136770740358,1,0,0
user_54,69cbd330f28fd95e5bf52a1b,0,0.06772369165433947,0,0.3335460375247044,0.5704336240370707,0,0,1
user_54,69cbd33af28fd95e5bf52a39,0,0.10841452206235047,0,0.35014281951590337,0.9124370824591808,0,0,1
user_54,69cbd347f28fd95e5bf52a66,0,0.10012897932378753,0,0.7196494200307735,0.5619803636629248,0,0,1
user_54,69cbd366f28fd95e5bf52ad4,0,0.1485067192692709,0,0.8398693704412757,0.47760119674541635,1,0,0
user_54,69cbd352f28fd95e5bf52a8e,0,0.28517023369602984,0,0.5779055332062736,0.520515133155383,0,1,0
user_54,69ca3611ede0bca4dfb8769d,0,0.31732496140592414,0,0.5651403381173707,0.37848293269887057,0,1,0
user_54,69ca35caede0bca4dfb87657,0,0.158540567764378,0,0.22730545377835737,0.20846994531632834,1,0,0
user_54,69cbd35ef28fd95e5bf52abb,0,0.045513445020362565,0,0.2828047816012015,0.8916589223281299,0,1,0
user_54,69ca360fede0bca4dfb87698,0,0.30246425442655145,0,0.3274222428750866,0.11818521009206928,0,0,1
user_54,69cbd34ff28fd95e5bf52a84,0,0.07890526125991207,0,0.2762634439771685,0.0539139405526734,0,0,1
user_54,69cbd341f28fd95e5bf52a52,0,0.2947849672733395,0,0.2470887792025669,0.6650137892994414,0,1,0
user_54,69ca35deede0bca4dfb8766b,0,0.041350221009265734,0,0.27493070388069474,0.05927667185993846,0,1,0
user_55,69cbd33af28fd95e5bf52a39,0,0.21356427886899568,0,0.5027512445832005,0.4580218268165306,0,0,1
user_55,69cbd348f28fd95e5bf52a6b,0,0.2214979948703597,0,0.32542737784332515,0.8408795447547104,1,0,0
user_55,69ca35e0ede0bca4dfb87670,0,0.16631272062748126,0,0.28057780593717163,0.32508372245162453,1,0,0
user_55,69ca35caede0bca4dfb87657,0,0.35870201569126786,0,0.33003914270394274,0.9096961864387991,1,0,0
user_55,69cbd34ff28fd95e5bf52a84,0,0.23905262028890403,0,0.21643386512169635,0.9408825925927606,0,0,1
user_55,69cbd364f28fd95e5bf52acf,0,0.07158577982365077,0,0.5166208170649905,0.7657744308171788,0,0,1
user_55,69ca35d9ede0bca4dfb87661,0,0.0739541912717736,0,0.2965516517067317,0.1738083108387709,0,0,1
user_55,69cbd36af28fd95e5bf52ae3,0,0.012170871107511872,0,0.6798776552667309,0.9632422558088278,1,0,0
user_55,69cbd33df28fd95e5bf52a43,0,0.24136523103079074,0,0.7849635148079999,0.0854565686617168,0,1,0
user_55,69ca3611ede0bca4dfb8769d,0,0.05921122405469639,0,0.7532638960590895,0.26310852617447433,0,1,0
user_55,69ca3613ede0bca4dfb876a2,0,0.0994616261238745,0,0.8400445865118124,0.2602930516106978,1,0,0
user_55,69cbd33df28fd95e5bf52a43,0,0.3943596456426189,0,0.3386144721616168,0.2647920900984635,0,1,0
user_55,69cbd349f28fd95e5bf52a70,0,0.38453311511176774,0,0.4475318865965266,0.9857643319041758,0,1,0
user_55,69cbd35df28fd95e5bf52ab6,0,0.3437809943618792,0,0.24552417407108268,0.010947014858393667,1,0,0
user_55,69cbd354f28fd95e5bf52a98,0,0.2962292436667164,0,0.43670256028459276,0.3677224416346805,1,0,0
user_55,69ca360dede0bca4dfb87693,0,0.2868242530467193,0,0.49717318651250475,0.4007976824723254,1,0,0
user_55,69cbd357f28fd95e5bf52aa2,0,0.27338943135073557,0,0.21602756877792928,0.4959147195183098,0,0,1
user_55,69ca35d7ede0bca4dfb8765c,0,0.2804168254519537,0,0.44488166540571394,0.6722816944451491,1,0,0
user_55,69ca35d7ede0bca4dfb8765c,0,0.16008047221632593,0,0.4158375770872144,0.12288617110779665,1,0,0
user_55,69cbd333f28fd95e5bf52a25,0,0.23115685532463434,0,0.5258325477332638,0.004167433865918335,0,1,0
user_55,69cbd35af28fd95e5bf52aac,0,0.291674040841773,0,0.4485352602520189,0.3302916964528466,0,1,0
user_55,69cbd363f28fd95e5bf52aca,0,0.21063741162780475,0,0.24017640969827558,0.5992592512602617,0,1,0
user_55,69ca360fede0bca4dfb87698,0,0.35276264473798324,0,0.519016327122824,0.5816751830510365,0,0,1
user_55,69ca35caede0bca4dfb87657,0,0.267617821943855,0,0.9521342288024318,0.6407960687730416,1,0,0
user_55,69ca35faede0bca4dfb87684,0,0.05474271039033303,0,0.3273568367979315,0.9497850434809771,1,0,0
user_56,69cbd35cf28fd95e5bf52ab1,0,0.39128262327763236,0,0.5158014256648772,0.060181451572880906,0,0,1
user_56,69cbd363f28fd95e5bf52aca,0,0.14783367498611197,0,0.5766468235608944,0.5110848582409717,0,1,0
user_56,69cbd35df28fd95e5bf52ab6,0,0.16249455243343158,0,0.5220161679186875,0.4401671269346592,1,0,0
user_56,69cbd36ef28fd95e5bf52af2,0,0.05692975064468673,0,0.32500111151103495,0.6971008987736644,1,0,0
user_56,69cbd338f28fd95e5bf52a34,0,0.19452027197209373,0,0.2766256625478599,0.7715497520637735,0,1,0
user_56,69cbd343f28fd95e5bf52a57,0,0.30451180972602904,0,0.2990286527659013,0.6875737579658809,0,0,1
user_56,69cbd33ff28fd95e5bf52a48,0,0.3134108396134333,0,0.9711276223919041,0.059283585914140735,0,0,1
user_56,69cbd35cf28fd95e5bf52ab1,0,0.24573304033595164,0,0.9678446733848565,0.3261167757601451,0,0,1
user_56,69cbd34ef28fd95e5bf52a7f,0,0.01740948354230696,0,0.222126636617187,0.3349624447248605,0,1,0
user_56,69ca359bede0bca4dfb87634,0,0.3221792802272737,0,0.2159021906984563,0.7441378307308393,0,1,0
user_56,69ca35b4ede0bca4dfb8763e,0,0.14640009923275024,0,0.2987003899977132,0.679287341088624,1,0,0
user_56,69cbd333f28fd95e5bf52a25,0,0.34440631395937804,0,0.5495301233958116,0.5764364210876958,0,1,0
user_56,69cbd345f28fd95e5bf52a61,0,0.12880524788931122,0,0.9488489554043239,0.9310807830347128,0,1,0
user_56,69cbd33ff28fd95e5bf52a48,0,0.23159849800724502,0,0.5560377780234338,0.5938087019957603,0,0,1
user_56,69cbd350f28fd95e5bf52a89,0,0.34865676918771105,0,0.8318716223809535,0.5812681118533534,1,0,0
user_56,69ca358aede0bca4dfb87625,0,0.10132210542942871,0,0.2920943418247518,0.2802433723958453,0,0,1
user_56,69cbd36df28fd95e5bf52aed,0,0.025951059881108574,0,0.28697380054310834,0.8214079204010796,0,0,1
user_56,69cbd36bf28fd95e5bf52ae8,0,0.06204440621781009,0,0.6444988244063534,0.34113779383388554,0,1,0
user_56,69cbd34bf28fd95e5bf52a75,0,0.1431672142644013,0,0.26081491255326544,0.1506421130932074,0,0,1
user_56,69ca35b4ede0bca4dfb8763e,0,0.06458442655298784,0,0.3476506518451575,0.4414024308313933,1,0,0
user_56,69cbd335f28fd95e5bf52a2a,0,0.014668239264548077,0,0.784039743913747,0.6990620586631546,0,0,1
user_56,69cbd349f28fd95e5bf52a70,0,0.15385183412410772,0,0.7695395235834176,0.5373663606311736,0,1,0
user_56,69ca360dede0bca4dfb87693,0,0.23352903021673496,0,0.5572158656660695,0.8235637130849958,1,0,0
user_56,69cbd36af28fd95e5bf52ae3,0,0.2843700056343044,0,0.8407777672247634,0.6801466975496344,1,0,0
user_56,69ca35c3ede0bca4dfb87648,0,0.1690969708956611,0,0.22016122178930203,0.9713982861743111,0,1,0
user_57,69cbd34bf28fd95e5bf52a75,0,0.17659821983070012,0,0.22741490264341432,0.9971421324562091,0,0,1
user_57,69ca35fdede0bca4dfb87689,0,0.009995770986597652,0,0.3081912798593028,0.7534121898903647,1,0,0
user_57,69ca3611ede0bca4dfb8769d,0,0.14922736067768447,0,0.4009529297432687,0.09067425906743587,0,1,0
user_57,69ca35fdede0bca4dfb87689,0,0.2789628997654578,0,0.21806876469914604,0.001700438350070721,1,0,0
user_57,69cbd35ef28fd95e5bf52abb,0,0.11100815026494387,0,0.7340536769603776,0.36939706416365636,0,1,0
user_57,69cbd340f28fd95e5bf52a4d,0,0.016604429044917792,0,0.5301500937712526,0.3519417313512978,1,0,0
user_57,69cbd360f28fd95e5bf52ac0,0,0.17546179855684851,0,0.6966913441709657,0.25817859848014546,0,0,1
user_57,69ca35c5ede0bca4dfb8764d,0,0.08128233115386063,0,0.7940766794749696,0.7067488016147827,0,0,1
user_57,69ca35f8ede0bca4dfb8767f,0,0.0431595115798773,0,0.2789338891744862,0.16860817594362754,1,0,0
user_57,69ca35dbede0bca4dfb87666,0,0.023968252665979597,0,0.41353079417579863,0.2915715980883904,0,0,1
user_57,69cbd33cf28fd95e5bf52a3e,0,0.16823234888596278,0,0.9289972026109725,0.4708428529037403,1,0,0
user_57,69ca3611ede0bca4dfb8769d,0,0.29645614473724935,0,0.833816033316273,0.9221387280116955,0,1,0
user_57,69cbd34ef28fd95e5bf52a7f,0,0.25782747872853456,0,0.7905710613049302,0.2750751694911331,0,1,0
user_57,69cbd354f28fd95e5bf52a98,0,0.257179591904558,0,0.24964376744099107,0.3471100454607017,1,0,0
user_57,69cbd34bf28fd95e5bf52a75,0,0.24919887830084725,0,0.6565534862482317,0.6454901081767155,0,0,1
user_57,69cbd33af28fd95e5bf52a39,0,0.27728788781225894,0,0.32212438263503024,0.4880189230173506,0,0,1
user_57,69cbd33df28fd95e5bf52a43,0,0.3499930015959996,0,0.38653133552127866,0.6298937651260441,0,1,0
user_57,69cbd33ff28fd95e5bf52a48,0,0.13951165480521005,0,0.6113314233732184,0.7710593285643315,0,0,1
user_57,69ca35d9ede0bca4dfb87661,0,0.23728269455550255,0,0.48370336764139626,0.6237413215768859,0,0,1
user_57,69cbd336f28fd95e5bf52a2f,0,0.28305382968141074,0,0.28129346621418017,0.6169666032579115,1,0,0
user_57,69cbd343f28fd95e5bf52a57,0,0.3073962489964604,0,0.27067099400980793,0.1858642335769929,0,0,1
user_57,69cbd348f28fd95e5bf52a6b,0,0.2932484676803863,0,0.7285923581291319,0.44417548117153727,1,0,0
user_57,69ca35b4ede0bca4dfb8763e,0,0.38061170205002876,0,0.8690343013719435,0.5192512721425373,1,0,0
user_57,69cbd353f28fd95e5bf52a93,0,0.2025477352795454,0,0.28368331931147434,0.20574324051131665,0,0,1
user_57,69cbfdae8c848404b2392589,0,0.029877798761606303,0,0.7275798748871913,0.6849926154522068,0,1,0
user_58,69ca35b4ede0bca4dfb8763e,0,0.07683274144883,0,0.5585826643370606,0.07315364640287525,1,0,0
user_58,69ca35fdede0bca4dfb87689,0,0.11478823465973793,0,0.29297355100503186,0.5637003283207496,1,0,0
user_58,69cbd366f28fd95e5bf52ad4,0,0.2481304536540958,0,0.4514184731856855,0.472245381420604,1,0,0
user_58,69ca360fede0bca4dfb87698,0,0.11355454051387089,0,0.5950865013559613,0.11855232746729194,0,0,1
user_58,69ca35d7ede0bca4dfb8765c,0,0.08750038208904415,0,0.8337648146264885,0.793757787649559,1,0,0
user_58,69cbd34ff28fd95e5bf52a84,0,0.03251381957180257,0,0.45062380408396463,0.5180659391708362,0,0,1
user_58,69cbd332f28fd95e5bf52a20,0,0.0480678387896881,0,0.24896090606025653,0.007614132218265235,1,0,0
user_58,69cbd340f28fd95e5bf52a4d,0,0.20539324251089033,0,0.4699237672317008,0.275679674131476,1,0,0
user_58,69ca358dede0bca4dfb8762a,0,0.10083338352100553,0,0.4863719257797556,0.12075640706700619,1,0,0
user_58,69cbd363f28fd95e5bf52aca,0,0.05994259124571029,0,0.3171259295037645,0.4671587864020452,0,1,0
user_58,69cbd36ff28fd95e5bf52af7,0,0.23798182322606964,0,0.22981134118240648,0.873221600176243,0,1,0
user_58,69cbfdae8c848404b2392589,0,0.2789800450658184,0,0.27630288946560455,0.612547513234512,0,1,0
user_58,69ca3611ede0bca4dfb8769d,0,0.37585916941787645,0,0.33932043631296627,0.27915370656899974,0,1,0
user_58,69cbd34cf28fd95e5bf52a7a,0,0.16948579012805506,0,0.5162989380347106,0.6349635873703661,1,0,0
user_58,69cbd352f28fd95e5bf52a8e,0,0.15788470795908482,0,0.4504835276566158,0.05164467380807425,0,1,0
user_58,69ca3613ede0bca4dfb876a2,0,0.1658895786228392,0,0.35065702520445396,0.7387261955714877,1,0,0
user_58,69cbd33af28fd95e5bf52a39,0,0.18489133776940403,0,0.5384273274761717,0.9655933260824476,0,0,1
user_58,69ca35faede0bca4dfb87684,0,0.2093484546379256,0,0.43449485045526026,0.4346050471306997,1,0,0
user_58,69cbd368f28fd95e5bf52ade,0,0.22868312625754506,0,0.3388655990649283,0.2530712366638723,0,0,1
user_58,69cbd332f28fd95e5bf52a20,0,0.39059132868094565,0,0.485264277618637,0.3529467414805947,1,0,0
user_58,69ca3609ede0bca4dfb8768e,0,0.15815595361999712,0,0.42049102339868855,0.7535022748450366,0,1,0
user_58,69ca360dede0bca4dfb87693,0,0.19555616586994695,0,0.700374244942617,0.6271431329237174,1,0,0
user_58,69cbd34ef28fd95e5bf52a7f,0,0.39924588477552664,0,0.6025545971001028,0.21570713676905728,0,1,0
user_58,69cbd345f28fd95e5bf52a61,0,0.10692488051094787,0,0.42474953763301454,0.23976325590949488,0,1,0
user_58,69cbd344f28fd95e5bf52a5c,0,0.012075689280567304,0,0.7174775408843082,0.8715169353507077,1,0,0
user_59,69ca35c5ede0bca4dfb8764d,0,0.035007098773299106,0,0.8294476835434027,0.5449717654726325,0,0,1
user_59,69cbd361f28fd95e5bf52ac5,0,0.36364864473782615,0,0.24125521514545073,0.1048221732257475,1,0,0
user_59,69ca35caede0bca4dfb87657,0,0.2510447418639018,0,0.6180008783383515,0.7706409944053931,1,0,0
user_59,69cbd361f28fd95e5bf52ac5,0,0.2425652772179249,0,0.30874788238876016,0.09140709779842626,1,0,0
user_59,69cbd36ef28fd95e5bf52af2,0,0.04968343122395158,0,0.2215261985068488,0.3968542220982383,1,0,0
user_59,69cbd357f28fd95e5bf52aa2,0,0.2444942901759043,0,0.30621706583786185,0.3838589465317874,0,0,1
user_59,69cbd332f28fd95e5bf52a20,0,0.38074255562117615,0,0.3420997243307434,0.6958727780529874,1,0,0
